,review,label
201,This movie rarely has a dull moment. there are a lot of twists and turns. Figuring Megan Fox left the cast the transformers movies for sure lost some male viewers. But don't be to afraid men. The new girl is smoking hot! The non stop action happens within 1 hour and 30 minutes into the movie. and once it starts it nearly ever stops! They spend a lot of time in Chicago. And while they are their they have a very tough task to handle. And with the rise of the ultimate transformer. This is for sure a award winning movie.,1
203,"Transformers 3 isn't Oscar-material, but it isn't anywhere near a plonker of a movie. The CGI is brilliant and some **** amazing Autobot-Decepticon action sequences are featured throughout, the plot line is really quite simple but it does draw you in quite effectively, with plenty of ""**** **** did not see that coming"" moments and an abundance of 'edge-of-your-seat' anticipation moments that really help get you emotionally connected with the characters (my favourite Autobot died during the first half and a universal favourite...I won't spoil this, but there's certainly a very intense moment with Bumblebee, but I won't tell you how it concludes) the actors are brilliant with plenty of big Hollywood names playing both major and minor roles, good and bad, the dialogue is hilarious and the characters are loveable and engaging. The final showdown is everything that it should be and more (it's not Optimus vs. Megatron, although that does happen) and Sam finally gets some real action, being responsible for the destruction of one of the Decepticon high-ups. I do have three complaints. One-The opening sequence that explains the conspiracy behind the moon-landing, it does drone on for a fair while and features a particularly horrible JFK impersonator. Two- Skids and Mudflap are gone! I know that some people found them offensive, but i found them hilarious, and I think they told the first crude joke that my dad has ever laughed at, which was something of a magical moment for me, the least they could have done was kill them off early on alongside my favourite transformer. Three- The Optimus vs. Megatron showdown takes about ten seconds, granted, the previous battle was the big one that everyone wanted to see by that time, but I guess it all comes down to the fact that since RotF, Megatron has been portrayed as a weak-ass **** and that's one thing that I will not forgive this movie for. Ultimately, this is a must-watch, with a brilliant plot to suck you in coupled with kick-ass moments of **** dude, ****s about to go down, **** **** **** and brilliantly choreographed action sequences. Better than any film in regards to action, but I still prefer the original movie when it comes to plot, but all-in-all, if you're looking for a perfectly balanced mix of Drama, Action, Comedy, Plot and CGI-Epicness, you can't ignore this movie",1
204,This movie is this summers best of all. This movie includes every robot in the transformers movie except the twins. Good luck transformers universe. If only this great movie got a better review it deserves a 100,1
205,"I thought it was a great action flick, actually the first in the series that really captured the essence of the 80's cartoon series which was where it was all at.  The only reason I didn't give it 10 was because the twist was too predictable and the end felt totally cut off, you sit through 3 hours of movie, only to have the credits start to roll, although that said, it was better than the first movie's ""10 minutes of Optimus Prime Speech"" ending.  All in all a fantastic movie, well worth watching, particularly the special effects are just perfect, I found myself forgetting that Transformer's don't actually exist.",1
206,"While this movie had its ups and downs I still believe that this is an extremely exciting movie.I watched it at a movie theatre in 3D and I recommend you do so aswell , not letting yourself watch the 3D explosions , sparks and destruction will be letting yourself down. Without trying to spoil the movie, this movie contains some big surprises, betrayal and over the top action scenes. Even my uncle who is a long time transformers fan said it didnÂ´t betray the novelties set by merchandise and the previous movies in the slightess and said it was true to the transformers formula. They manage to slip in comedy here and here and me and my uncle couldnÂ´t help giggling and looking at each other. Although I want to stress that it is not the best transformers film and the story is somewhat up and down. I recommend watching it at cinemas in 3D, donÂ´t know if I could say the same about DVD.",1
207,"If you are a big fan of CGIs and action scenes with car chases and explosions, then you should by all means watch this movie. But if you are actually into movies with a coherent plot, tri-dimensional characters and non-clichÃ© lines, then you'd be completely wasting your time here.The three points I scored were solely due to the visual effects, which were mesmerizing and will most likely get an Oscar nod. But that's all there is to this movie.",0
209,"A remarkably odd and unsatisfying entry. I loved the first and wasn't too impressed by the second. The first was tightly scripted with a solid main plot and little padding. It was a 2 hour roller coaster and all the better for it. The second was a mess with too many plot strands and characters linking towards the rather underwhelming final battle and virtually no main plot to hold it together. Sadly, Dark Of The Moon is actually worse. But not because it has no plot. The basic premise involving Sentinel Prime is superb, but it's comprehensively ruined by far too many characters, most of whom are dreadfully acted, especially the usually dependable John Malkovich, in too many plot strands that, unlike the second film, go absolutely nowhere, and all clutter up the film so badly in the first 90 minutes that by the time the action starts. Terrible editing and an almost wanton disregard for very significant deaths in the series rob two of the most poignant moments of any emotional impact. Not to mention the choice to remove Megan Fox and replace her with a fembot. I don't even like Fox, but at least she could act out more than one emotion, that being ""slightly confused"". Bay's ability to make action sequences look stunning is certainly present, but they are so CGI heavy and the lighting so determined to show off it's HDR abilities on the CGI models that you can't tell what the hell is going on or who's winning. After each battle, you often have to wait for the next dialogue scene to figure out which shiny robot is still alive. All in all, it's just a damned shame. An intriguing plot that should have massive emotional impact for a blockbuster, that turns out to be a confused mess full of throwaway one liners and jokes, none of which are funny, not to mention wasting some serious acting talent on plot strands that go nowhere and rob the film of any momentum. Almost a complete disaster.",0
210,"Michael Bay makes another terrible attempt at a good movie, I'm starting to think he's not even trying. This movie was at least better than the second installment in the never ending death penalty of a trilogy. I was forced into seeing it with my friends and wish I had just stayed out of it. The acting is good and the special effects are great, I must admit, but the storyline and plot of the movie and the characters are terrible and I just didn't care about them. There was no feeling in them and if they lived or died, I didn't care. At times, I thought maybe it would be better if they did. The movie is terrible and so is the director and almost anything is better than the Transformers series.",0
211,"Entertaining enough, but with iffy acting and a very long running time. Nevertheless, it's a wondrous bit of fun with incredible special effects that could even merit it an Oscar. But only in that field...",1
215,"This is proberly the best transformers made to date, the action scenes are epic the amount of transformers involed is amazing and the acting is of an okay standard. If you go into this movie expecting movie of the year you will be disapointed, but if your looking for a fun way to kill a few hours then this is a good way to do it. Be warned though there is no Story, its very basic and dosent hold merit. But the voice acting cast do there bit in portraying the Transformers well. Its fun while it lasts.",1
216,Bad. Boring. Stupid. Just a quick cash in. Not even the kids will like this movie. Action movie for kids with politics that don't make any sense what so ever.,0
218,"This movie was just OK. I found the plot lacking many things, and there was for the most part, poor acting. The only reason why I somewhat liked this movie was the action scenes in the movie. These scenes were incredible and were awesome in 3D.",1
219,"Man, what a boring piece of **** this turned out to be. It's just mindless moronic action with a brainless incoherent plot. I can't believe this sad excuse of a movie made over a billion at the box office, just sad.",0
220,"Its a horrible movie. You must wait for more than one hour for you can see the transformers fight and i don say that this have importance to me, but for other persons and children can be bored. The history is stupid, dont have the more minimun point of reflection or climax, is totally plane. The actuations are ver bad, dont express anything emotion, are bobas and ridiculous. Nothing are save of be bad un this picture.",0
221,"After the horrible 2nd installment of Transformers, my hopes were not high for third chapter. Maybe it was my lowered expectations, but I liked this movie a lot more. Special affects are spectacular. It also helps that they finally got rid of megan Fox, THANK GOD. Although she is easily replaced with another forgettable model, she doesn't irritate me the way Fox does. McDormand is too good for this movie and skates by with practiced ease. However, it is a great summer popcorn flick.",1
223,"Transformers 3 is an excellent action movie flik. The plot isb easier to follow now because it's more simple. I actually saw this in 2d format because at the time I didn't have enough money for me and my friend. I heard from some people that the 3d was as good as Avatar which I had seen. The 2d though to me wasn't really that bad so I didn't feel like I missed out on much.The plot of NASA keeping a secret about the Apollo 11 1969 landing on the moon was pretty cool start to the movie and also interplaying that with finding a cybertronian ship with Optimus Primes mentor, Sentinal Prime gave it a good mystery to the plot for me. Shia Labeouf again was top notch again as the funny Sam Witwicky. Also Patrick Dempsey for me played his role very well. The comedy to me was toned down to me in ways but the comedy in this one I thought was better than the 2nd one  without it getting to non serious. All of the comedy guys I thought did a good job.  Tyrese Gibson and Josh Duhamel  also played their roles pretty well. All the villians in this movie are great for the most part. Overall the action is done mine blowingly well and the robots look to me quite realistic in all the places and city environments. There's gonna be a lot of wow moments for the audiences especially supposably  in 3d. As far as the pacing I thought it was good for the most part despite it being like a 2 and a half hour movie. Now the negatives are some of the robots and new robots in the film didn't get the character development, as for like Shockwave I don't even think it had a voice actor and it had some cool moments but they didn't really show much of Shockwave. Also some of the new autobots didn't get a lot of character development. Some of the deliberately comedy relief characters didn't bring anything to the plot as the movie unfolded as well s a few others as well I think.  But above the negatives this haves to be not only the best Transformers movie, but it's one of the better action movies of all time. This is definately a much watch. I give this film a rating of 8.9 out of 10 stars*.",1
224,Being a huge fan of Transformers characters and Animation i will see what ever they made . But that doesn't mean im gonna  love whatever they made . The first one was good . The second one ..... well i actually felt asleep while watching . At-least this one kept me awake . this one is really the best of the franchise . i like the story which . this story took me way back to the animation series unlike the first two . but the problem is (i don't know why) Bay always focus on the human characters like Sam and Us Military . sometimes it felt like im watching a movie about a war fighting by Military with their Robots . But  Transformers(animated) was like this . that was so wide and actually focused on the different Transformers and more about them . there are more awesome Transformers out there and lot of awesome fighting techniques which were missing . Now acting...... Rosie Rosie Rosie ! She is one of my favorite VS angels ! i was so excited to see her reprising Fox ! i think she did good(as first time) a lot better then Fox (of course) . Siha was more down then the last film as well as josh(i really like his acting but not in this one) .  Patrick Dempsey was good but John Turturro was awesome . as for the voice actors there's nothing to say they are the best of the best .really like Leonard Nimoy as Sentinel Prime. i actually loved the V.effects and transformations it was much more clear and awesome then the last two . Overall it was the best entry but still i expected more .as i said at fast im a huge fan so i would love to see more films but i want to see a Reboot and with good story about Transformers not some kid and military . [P.S. Rating will show 7 but its actually 6.8 !],1
225,"Avec Transformers 3, Michael Bay et toute son Ã©quipe ont vraiment mis le paquet! Effets numÃ©riques ahurissants, bruitages exceptionnels, bande originale de qualitÃ©, montage Ã©nergique, scÃ¨nes d'action Ã©blouissantes, acteurs Ã  l'aise dans leur rÃ´le respectif... Le seul plus qui permet Ã  ce troisiÃ¨me opus de surpasser les premiers, c 'est (par miracle!!) le scÃ©nario. Plus sombre et beaucoup plus travaillÃ© que pour les prÃ©cÃ©dents films, il est Ã©tonnant d'exprimer de la compassion pour chaque personnage (mÃªme inhumain) et d'Ãªtre Ã©tonnÃ© par l'histoire elle-mÃªme, qui tient formidablement la route! Certains me critiqueront parce que je suis fan, mais je peux assurer qu'avec Transformers 3, jamais vous ne vivrez une telle expÃ©rience au cinÃ©ma cÃ´tÃ© action et destruction, avec une 3D de qualitÃ© (pour le Grand Rex en tout cas).",1
226,"This is certainly much better than Revenge of the Fallen, but it's not up to scratch with the original.  Its plot is the most intriguing in the series, but it spends over half the movie on thin character development, poor humor and awful acting. Then we get into the good stuff in the last hour, the action will blow your socks off and it's some of the best Bay has done and the 3D is mind blowing! Not the series best, but enough to redeem the series after RotF.",1
227,"Hidden on the Moon lies a secret weapon. A weapon used to manipulate time and dark matter, crashed onto the Moonâ",1
228,"Nice movie, except way too much human screen time. 3D effects are great. However, the plot does not seem to agree with what has happened in the first movie, and certain outcomes and events are unexplained. You could tell the robots apart if you watch closely enough. The car chase at D.C. and Mexican Standoff were impressive. Fun to see Buzz Aldrin make an appearance as himself. Also includes some real-life footage of Apollo 11. Plot is well written, with some flaws here and there, and may be too loud for certain people. But overall great movie. At the end, I was still hoping it could last longer, and it could, if Michael Bay elaborated on certain details. Those who claim that people who like it are either children or stupid. They are wrong. You wont be able to enjoy a movie if you are always seeing flaws everywhere. Children and so-called ""stupid"" people, enjoy the movie because we just sit back and enjoy the movie, not caring about the plot. And those who hate the movie (and most likely Michael Bay also) forgot that Steven Spielberg is the executive producer. Don't care what the critics say, if it is really that bad, then Transformers: Dark of the Moon will not have hit  $700 million, let alone 1 billion (which it acheived) and becoming the fifth-highest grossing movie of all time.",1
230,"Trust me, TF3 has more than enough story to keep up with the action thrills. There is a good balance between the 2, and thats why I like it. This was the Transformers movie I was waiting for.",1
231,"complete garbage, dont waste your money",0
232,"As I played the movie, one things popped in my mind, and that was Megan Fox was not gonna be in the movie. But I knew other than that the battle was gonna be epic. And the movie was Mind-Blowing!!!!! I think this was the best movie Ive ever seen out of the Transformers Movie Series.",1
238,"It's ironic that a movie should include its intended target audience in its title, because I can't fathom how anyone with half a brain could like this bloated, over-the-top, cliched, terribly, terribly acted atrocious mess of a film. I could not actually finish this film, because about half way though, Shia and whoever the hell the lead actress is, their ""acting"" was seriously starting to get on my nerves, as was Michael Bay's repetitive formula of  ""action, action, action, action, cliched action movie lines delivered woodenly, action, action, action"". How the hell Leonard Nimoy was roped into this I'll never know, and Steven Spielberg himself had absolutely nothing to do with this movie, he just had his name slapped onto it.This film does not deserve to be in the Top 10 best sellers of all time, it doesn't even deserve to be in the Top 1,000. This movie should have been buried 12 feet under the ground, and left to rot. The only reason this movie was a success is the same reason Nickelback are successful; they're so formulated they don't require you to think, at all, and that's a very bold statement coming from me. I normally scoff at people who say things like that, but seriously, when you watch this travesty of a film you see how little you really have to work. Someone should tell film makers, and especially the half-wit that directed this atrocious abortion of a film that action scene after action scene is extremely tedious and boring, because they should be used to enhance the film, and not become the film. Michael Bay, you need counselling. You need to be told what a good film is. You admitted that you knew Transformers 2 was the pile of steaming horse **** that it was, and what did you go and do? Make a film that was even worse. All in all, badly edited, terribly, awfully acted, no coherent plot, no depth, no character threads, nothing. This film is just a big, bloated nothing. If you're going to watch this film, then sure as **** don't pay for this thing, find it online somewhere. I guarantee, you pay for this to buy or rent, and you've definitely wasted your money. Thankfully, this will be the last ballache of a film that Bay releases in this franchise, so it can be buried and forgotten as quickly as possible, or perhaps remembered as one of cinema's most embarrassingly awful moments.",0
239,"Silly performances, loud cheesy action, and sometimes just stupid dialogue excuse anything in this movie from actually being serious. Yet the special effects are first class. I give this movie 22%.",0
240,"This movie sucked. Action is Okay, but the whole terrible plot, horrible acting, and everything makes it bad. Transformers: 6/10Transformers 2: 4/10Transformers 3: 2/10",0
241,"After the last transformers was very poor, they have upped their game and created a fantastic 3rd installment. The special effects are great and the storyline is ok. The actors are good and the girl is so attractive! It wasn't as good as the first one but it wasn't far off. It was a bit predictable at times and the middle dragged on a bit but on the whole it was really good.",1
243,"Where should I start with this one. I know how about that it's one of the worst movies for the year of 2011. Everything about this was horrible including the acting, directing, and writing. The only good thing was the action but I don't even like action. This franchise just keeps getting worst and worst by the movie. Why does this make so much money? I know why because spoiled Americans don't know what a good movie is. It is marketed towards kids and teenagers so you can tell that it's going to be bad before it even hits theaters. Michael Bay is going to be remembered for a long time as the worst directer in history. Who directs there actors to scream every ten seconds? The acting is also not even the least bit serious with people jumping around and doing things I never seen done on screen before. The directing of the camera man was also horrible. There where shots that cut off the top of actors heads and there where shots that I have never seen before. The writing was also very horrible. Even a 12 year old could have written this. But the worst part of it all I would have to say is the fast paced plot. The only good thing about this film is the special effects and the 3D. I would recommend this film to selfish greedy die hard capitalists.",0
244,"It's the same crap with a different title. Michael Bay bombards us with mediocrity once again. Just like ""Revenge of the Fallen"" the characters are worthless, the jokes are bad, and the action scenes are too long and repetitive. Granted, this time around the movie does try to take itself a little more seriously. Gone are the racist robots and the constant kid jokes. But saying this is better than ""Revenge of the Fallen"" is like saying ""I Am Number Four"" was a better movie than ""Battlefield Earth."" Michael Bay lowered the bar so much with ""Revenge of the Fallen"" that he really has nowhere to go but up on this one. The final action scene does have its cool moments, but the action is poorly staged and way too long. I felt like I could have watched the beginning of the action scene, left the theater for 10 minutes, come back and not missed a thing. It's one of those action scenes that's impressive for the first 5 minutes before it overstays its welcome and stays at the same level. I guess if you liked ""Revenge of the Fallen,"" you'll enjoy this as well. It's the same movie with a few improvements. But if you felt like Michael Bay grabbed the money out of your wallet the second time around, stay away from this. You're going to have the exact same experience.",0
245,"The first 15 minutes or so was actually pretty good. Then it quickly squandered the visually interesting and narratively promising set up and descended into one of the worst films I have ever seen, along with the second movie.The human characters are at best lifeless and two-dimensional with no emotional progression, at worst bizarre and unintelligible, behaving like no human I have ever seen (due to both the actors and the script); the robot dialogue is equally bad, and the side characters which are supposed to be funny are just plain cringing.The story is appalling, failing to meet basic dramatic criteria; a smart child really could do much better. There's a romantic subplot wedged in which is completely ham-fisted, undeveloped and pointless. Other attempts at subplots like the main guy trying to fit into society and find a purpose are set up then abandoned. Characters act in absolutely ridiculous ways with no sensible explanation (the good robots pretend to leave the planet in a rocket for no well defined reason and then do nothing whilst the bad robots destroy cities, just to allow the terrible cliche of them returning when all hope is gone; the leader of the good robots joins the bad ones and doesn't bother explaining why in any coherent fashion), and the whole thing doesn't make sense at all, with the first part focused on a MacGuffin which apparently plays no further role in the story, and the last hour motivated by the bad robots deciding that what a hyper technologically advanced race really needs is humans as animals for slave labour. And then... killing as many humans as they can? It really is that bad.I understand that this is an action film, but that doesn't excuse the total laziness and incompetence of all other aspects; action films can be good as films too. As for the action itself, if you've seen the previous movie, you've seen this one. With the exception of one original scene involving a tilting skyscraper which wasn't really used to full potential and was pretty much ruined by frustration at everybody apparently forgetting the purpose for which they climbed it in the first place, this is 3 more hours of robots and explosions. If you're under 15 then it kind of makes sense that this might appeal to you. Otherwise... well, have fun?",0
248,"I've sifted through the whole crazy, lazy, non sense filled, plot line to get to the  robot destruction. Worth it? Sort of..... but anybody that's that has lazy criticism or was stoned while watching this...Then soup's on!!!",0
249,Robocop is history! When you can care about robots feelings and feel their pain...then Mike Bay is a genius. IMAX 3D makes this an awesome experience. Robots may be getting Oscars soon if they get better roles.,1
250,"I LOVE Michael Bay's other movies (Bad Boys 1 and 2, Armageddon, The Rock, The Island). He has an amazing style that is definitely captivating.  I couldn't take watching this one.  It was just endless visual assault (in a bad way) with ridiculous scenarios I just couldn't buy into.  I knew going into this what it would be and it was EXACTLY what I suspected.  How's that supposed to entertain me?  It's not because there's no plot either.  I guess I'm not childish enough to believe in these life size skating, twirling things anymore.",0
251,"It started off promising but in the end it was a major disapointment. The plot was oddly enough the best the series had up to this point and it was interesting. The acting was below average though, The worst the series has seen imo. What killed this film is not only its length but the non-stop special effects that have lost their impressive value and have now become stale. What we need now is a reboot of the series without Michael Bay because he has achieved the most he can with this series.",0
253,"Transformers: the dark of the moon is a pretty darn big improvement on its predecessor, Transformers: revenge of the fallen. It's also an improvement on the first installment of the series: Transformers. Even though it has one very annoying character: Mikaela Banes (I got the name from wiki, I don't think it was said in the actual film). Sometimes, the film awkwardly tries to be funny at points, but very occasionally, you get a very small amount of laughter. The story-line is more thought out, in basic terms: it had a better and more interesting plot. The action was more intense and the dialogue was a bit better than the first and second's. I want to give an eight, but it doesn't quite deserve it, I recommend watching it either if you kind of like the old transformers show and toys or if you like exciting action movies.",1
254,"One of the best 3D effects so far (aside from Avatar and Tron Legacy).As they say in the movie:""Where have you been when they took over the world?""Like it or hate it Transformers is now part of a worldwide phenomenon. You can't change that. So you can start enjoying it as well.",1
255,"As a Transformers fan, I love everything about the franchise. I did however find it difficult to argue with people on how Revenge of the fallen turned out and how disappointing the movie was. But Michael Bay has  been able to turn it around and create a movie that was as good as the first one. The 3D affects were amazing and  the action was excellent. Michael and the writers were able to incorporate an actual story this time around that actually did make sense, even though there were times were it would break away from the story, which didn't disappoint to much as it was interesting to break away from the plot and see what else was going on. I felt that they did an excellent job of bring more emotion into this movie than the others which is great. If I had only one criticism, is the fact that I didn't like the acting of, new to the big screen, Rosie Huntington-Whiteley which I felt struggled with showing her emotions and overall acting as good as Shia LeBueof. Dark of the moon is the best out of the 3 and doesn't disappoint action fans.",1
256,"I will admit that this movie started out quite tedious. It started out quite broad and stretched out. Not much happening really; except a simple story being told.  But wow, after it got going... it really got going; Action, explosion, bullets, marines, giant metal machines; all became the sudden reality. Building started toppling, machines started pelting out the artillery. I tell ya, it was intense. I will admit that the story in general didn't hold much depth, but the overall experience and action in this movie is not to be overlooked. One of the best action movies of the year.",1
261,"An absolute disaster of a film. There are so many problems with it, they are not even worth mentioning. It should be illegal for Michael Bay to ever be associated with a movie again.",0
263,"I spent almost two hours of my life waiting in line to buy a ticket for this darn movie. That was a much better experience than watching this darn movie. ""Transformers: Dark of the Moon"" is the worst American movie I have ever seen since I saw ""Transformers: Revenge of the Fallen."" Like murder and adultery, both movies have no right to exist. For the third straight film, the Autobots and Decepticons are once again on a race for the possession of... something. The Autobots must find it before the Decepticons... or else. Let me ask you something. Does it really matter what they",0
265,"How did they get so many great actors to work in this POS?  Good acting all around accept for the female who's scenes need fast forwarding.  I made it 45 minutes in before I realized another 45 or so of the same garbage was pointless and turned it off.  I'll give 1 point for great animations, 1 point for good acting (despite horrible scripts), and 1 point because its sci-fi and robots.  Otherwise, garbage all the way.    ---    ---  What really turned me off, was when the lead actor (does the name matter?) refuses to cut off his hand to save the world, but thinks nothing of killing himself and all his friends in a vain and logically futile attempt to save the girlfriend.  So the hero turns out to be a selfish @hole.  Then, US Army and Airforce somehow manage to infiltrate the enemy's captured Chicago, but for some reason the combined Earth a military's can't get a single nuke within detonation radius of the city.  ---   --- Typical liberal Hollywood whose ideal heroes fall so dreadfully short of true heroism.  ---  ---  Turns my stomach as I turn it off.",0
266,"This is a great action movie from Michael Bay, better than Revenge of The Fallen but cant defeat Transformers(2007). But what make it even more awesome this time was the 3d that was really cool, but if you cant watch it in 3d it is enjoyable anyways",1
268,"There's something everyone should know about me when I watch movies. It's that I totally crave into action flicks and rared type of movies that are almost barely understandable. TF3 is one of those movies you'll have to wait for too little to get fully impressed, because if it weren't for the last 40 minute Chicago war scene, the movie would've probably be as **** as Revenge of the Fallen. The best one in the franchise!",1
269,"Definitely the worst of all the Transformers films, there is no attempt at actually making a good film here. All they are after is the consumers' money. Should have and could have been better, the story is beyond ridiculous even for a Transformers or a Michael Bay film. I actually enjoyed the dynamic between Rosie Huntington-Whiteley and Shia La Beouf despite the fact that the former really cannot act. The first film was the only good film of this series.",0
270,"Gave it a 10 because of the haters out there giving it such a bad score.  Honestly would have given it a 7.8/10. Fun: 9/10Action: 8.5/10Character Build: 7.6/10Plot: 7.5/10Special Effects: 9.5/10",1
271,"Transformers 3 is an action pack sequel, the story plot is just awful and the script is awful, the actoring is awful. The only thing I enjoyed about this film was the special effects, micheal bay spent to much time planning and sorting out the effects that he didn't put much into the storyline and script. The running time is just to long for a robot-punch um up, it's an improvement from its predecessor, but not a huge improvement. In my opinion this film is the worst film ever made and to watch is just a waste of your time.",0
275,"It could be as good as the first film, but it's stupid love story between Sam and Carly and it's cliché elements couldn't make that possible. But it's still an really entertaining film, with the best visual effects I've ever seen.",1
277,"Just awful. The visual effects and Leonard Nimoy are this movie's only redeeming qualities. Nimoy is clearly doing his best and gives a fantastic performance as Sentinal Prime. The visuals are just breathtaking at points and gorgeous. But that's it! Other than those two things, the movie is utter garbage. It rehashes everything from the previous movies. There is no real focus on any character and doing anything to really develop them (aside from Optimus.) Sam is as annoying as ever in all his LaBeouf-ness. New hot girl is bland and uninteresting (but at least slightly better than Megan Fox.) The rest of the cast is forgettable and are really just there as plot devises. The overall story is nonsensical and most of the time seems to just make up its own logic, Transformers 1 & 2 did this too, but nowhere near as much as this movie. Overall: This is a movie that was designed to be an optical marvel and really is nothing more than an insult to fans and the general public. In short: It's the movie equivalent of a gold-plated turd.",0
278,"Exellent scene, nice scene. the scene is impressive, but the story is tottaly bad, it's so familiar that i could know the ending. I hope transformer 4 will be so much better",1
281,"Better than 2nd and 4th parts. The movie is quite long, but almost every minute is full of action. If there was no Shael LaBef and Miss Lips With Silicon this movie could be quite good.",1
283,"The first one was not bad, after the second I was afraid about ""where that sequence is going?"" That movie dont make sense. Use a ""standard hollywood formula"". Some times I hear so dramatic sound without a reason. Thank god i didnt watch this at movie theater, and never spend money on it.",0
285,"""Iniziano bene e finiscono male"" A.C.  quello che si può dire del terzo capitolo della saga di Transformers.E' un film che  stata tutta una corsa, doveva iniziare e subito finire, una ""minestra"" di eventi che ha, secondo me, rovinato il film e la saga che lo ha preceduto; per non bastare, i registi hanno il vizio, direttamente o indirettamente di cambiare i personaggi. La bella e brava attrice Megan Fox (Mikaela Banes) sostituita dalla Rosie Huntington-Whiteley (Carly Brooks Spencer) la prima ""gnocca"" che capita che  brava solo a mostrare le gambe e non ha il talento della nostra amata Fox.Il mio voto non può superare l' 1/10...il regista ha rovinato il sogno di un sognatore e ora vorrebbe fare il quarto capitolo per cercare di farlo continuare, ma il fatto  che mi sono svegliato e del sogno  rimasto solo il vuoto.",0
286,Definitely better than Revenge of the Fallen but still not good enough. The only good part was the last 30-45 minutes with an epic battle. This movie took too long to get going so an average performance from Micheal Bay.,1
288,Micheal 'the butcher 'Bay strikes again really love the reason Sam left whats her name  What was discount Megan Fox's name again oh yeah bland. Continuity errors Geographic errors ham ball story  Over done commercial dribble but still very cool movie.,0
290,"I was going to give this film a 5, but then I realised they got rid of Megan Fox. That's also probably the only change Bay has made from the first move to this one; otherwise it's just a rehashing of a thinly veiled human plot with a 30 minute robot fight at the end. Am I fine with that? Sure.",1
292,"I must be in the minority here, but I personally found ""Transformers: Dark of the Moon"" to be the worst of the first three Michael Bay ""Transformers"" films. Sure, it's visually brilliant and has some pretty great music, but all things considered, the film is pretty poorly-written, awfully acted, overly long, and worst of all, BORING! ""Dark of the Moon"" actually threatened to bore me to sleep. A movie about giant, fighting robots shouldn't make me want to fall asleep. All in all, ""Transformers: Dark of the Moon"" is not a very fun ride, and unless you're a hardcore ""Transformers"" fan that enjoyed the previous two films, you won't find much to like here.",0
293,"I distinctly remember watching this movie. I walked in hoping that Michael Bay could redeem himself after the godawful second installment in the franchise. I'll say this... This movie is truly awful. It would be safe to say that this is my least favorite movie of all time. Not only because of the truly horrendous plot, but also Shia Leboufs complete over-acting and horrible dialogue. All I can say is that Michael Bay tried really hard to make it more serious of a movie than what it was, and he should of focused on the fact that it's a silk about robots ripping each other to pieces. But honestly, don't even spend any of your time on this film, because you will be severely disappointed",0
295,"es buena, mejor que la anterior, pero falta algo para llegar al mismo nivel de la primera. banda sonora de Dios como sus entregas anteriores. efectos especiales de maravilla. las actuaciones no son de las mejores pero son aceptables.",1
296,"This film is so underrated, It beats The avengers by miles. Its action that keeps you to your seat. Its nothing like back flips and dodging blasts like in The avengers. So much of this film has been used in other films after it and you cant say not to it. It has better scenes then The avengers trust me. Watch where The avengers get their scenes and story from. The story was Ok, The characters were not bad but the special effects were something to remember.",1
298,"Transformers: Dark of the moon is still thin on plot, and it doesn't matter. Nevertheless, it is still an entertaining threequel bloated with dumb action sequences.",1
299,"an upgrade for the transformers series. LeoBouf is back from the first transformers and the second one now to the transformers 3 without  megan fox an has a new lover on  his back Rosie Huntington Whilteley.  In 2011's Transformers Dark of the moon   the transformers are having the ultimate war trying to save the struggling city with destruction also Shia  LeoBouf returns again to fight with the autobots. Micheal Bay directs the third installment of Transformers  series. let me just say that Bay directs the best film of transformers series ever i know that he basically puts non stop Stereotype characters in Transformer 1, 2,3  but this is the best transformers film i seen. This is the best Transformers film in micheal bays career. Grade A+",1
300,The one word to describe this movie disappointing I didn't really have high hopes because I was let down with revenge of the fallen I at least expected a decent action movie though I thought to myself hopefully I will at least get to see a lot of giant robots fighting NOPE most of the time its humans surviving an attack from the decepticons there are two small scenes at the beginning and at the end where there are actual transformers fighting transformers the rest is like Jurassic park just replace the dinosaurs with robots and you've got this movie and deduct the greatness that is Jurassic park and what makes this worse is that the characters aren't really likeable either there is pretty much zero character to the main characters girlfriend she is pretty much there just for the audience to look at and I'm being serious its like Michael bay hoped she would be a bandaid for a really bad movie because I swear she has more screen time than the main actor and if you Google to see the cast for this movie she is the first actor listed even though she isn't supposed to be the main star after this review I'm gonna give this movie 2 out of 10 because of the first and last action scenes.,0
303,"Transformers Dark Of The Moon is so amazing. The action is awsome. The transformers are great. In my opinion, it is the best of the Michael Bay movies. Super excided for Transformers Age Of Extinction. Hate me if you wish, but you know you loved it as well.",1
306,Best of the 4 movies because the plot about the decepticons getting all the machines from the dark side and amazing sound effects and acting and made a lot more sense then  age of extinction qnd I loved the whole idea of the autobots leaving earth then decepticans go bad ass then autobots come back and own them,1
308,"If I could I would have cut out all the speaking and go the whole movie without hearing anyone speak. Visually the movie is amazing, but that's all there is",0
309,"Transformers: Dark of the Moon features Sam Witwicky taking his first tenuous steps into adulthood while remaining a reluctant human ally of Optimus Prime. The film centers around the space race between the U.S.S.R. and the USA, suggesting there was a hidden Transformers role in it all that remains one of the planet's most dangerous secrets.",0
311,"Transformers: Dark Of The Moon conclude degnamente la prima trilogia,con una marea di esplosioni,una trama coinvolgente e mai noiosa e con personaggi nuovi e carismatici.",1
