,review,label
1834,Super movie.Performance of Brie Larson as Carol Danvers/Captain Marvel is outstanding.Post Credits Scene is the best.,1
1835,"I though this installment and addition to the Marvel Universe was quite well done, not as bad as most reviews pretend it to be, and the low rating it got is more due to political reasons than it is about the movie itself. Which is sad and pathetic at the same time. Makes you question the credibility of the rating system altogether. The movie review scene have become a political battlefield of trolls and alike.But back to the movie, it isn't without plotholes, but as like all Marvel movies you have to suspend your believes. Yet again all the superheroes that matters seems to be white caucasians, and the kree and skrull alien race can speak english? Okay Captain Marvel has a universal translator (while the others humans have not and still understood what each other were saying), and she doesnt seem to carry her translator with her all the time, but okay, suspend belief....Other than that it was an entertaining super hero movie, and Brie Larson did a good job in portraying a confused hero trying to find who she was. Brie was compelling, funny, rebellious,  great chemistry with Samuel Jackson, a good role model for the kids and towards the end she really makes you believe she can take on the Universe, and that is the accomplishment you need for a super hero movie!",1
1836,.Captain Marvel is a welcome addition to the MCU. Great tribute to Stan Lee. Brie Larson is great as also S.M.Jackson and Goose,1
1837,"This is a great movie for a general audience who come to it without having expectations for HOW a superhero's origin story should be told. There are several interesting twists and fantastic CGI. The de-aging of Samuel L. Jackson was so flawless I never even thought about it! Brie Larson and Jackson had terrific chemistry. Their scenes together and the comedic use of the cat was quite entertaining and had me laughing aloud several times. I *really* like that they didn't sexualize her! As much as I loved Wonder Woman and enjoyed looking at Gal Gadot, esp. in that role, she always looked like a model, even during her fights, and her costume exposed a lot of her body. In contrast, Captain Marvel's suit covers her whole body, yet she looks sexy in it!  Carol Danvers looks like a tomboy and a fighter pilot, not a model, so she's more relatable to average women. I absolutely love her suit, especially with her CM colors!  She looks feminine w/o having to show skin. I also like that she didn't have a love interest! I actually thought that made her more interesting. Not EVERY story has to have a romantic subplot or a love interest for the lead character. It was interesting that she had a familial bond w/ her best friend and her friend's daughter. One disappointment was that I expected greater emotion from her friend upon seeing Carol, whom she thought was dead, still alive!!  Maybe muting one's emotions are just all part of being a fighter pilot, but it seemed odd to me.  Still, the hug when they both accept what happened was touching, without being sappy. Overall, this piecing together of clues to find out who she is is an interesting way to tell her origin story. They diverged from the comics to create what I think is a better story, leaving out at least one problematic plotline in the comics, and making the Annette Bening character more complex and interesting.  It's difficult to admit when one has been wrong and to change, so that was a positive element of this story.  Seeing Carol Danvers' resistance to mind control near the end was inspiring.  As for criticisms of Brie Larson's portrayal of the character, I still wonder how much of that is because the character never seems like a fish out of water, even when she literally falls onto a ""strange"" planet. Part of Wonder Woman's charm was the humor in how she stuck out when she was Diana Prince, as in, for example, the scene of her carrying her sword around in WW1 London. Her child-like joy (like when she tastes ice cream for the first time) were entertaining, and that's missing from Captain Marvel. Nevertheless, Captain Marvel is her own character, and she smiled and laughed quite a bit in the film, despite her dour expression in the trailers. I enjoyed this movie enough to go see it again. I'm sure I will see things I missed the first time around. I am also looking forward to seeing more Captain Marvel films in the future!",1
1838,"I watched this movie through a feminist lens and it was excellent. However, I can see how someone watching through a different lens viewed it differently. In terms of the acting, I thought all the African American actors were excellent. However, I didn't like little aspects of Larson's fights scenes. I could tell in some scenes that she was holding back punches. And her running form didn't look as fast as her character was portraying. In that respect, I definitely don't think this movie should be rated 0 or 1. At minimum the movie should be rated 5-6. There were action scenes, humorous scenes and plot twists. Thus, I rate this movie an 8 out of 10.Captain Marvel is a story of a woman who figures out her past, finds her truth, and breaks free from her oppression. It's a movie women and girls can watch, and feel empowered by. And, it's message is that when one falls down and faces setback, she should should get back up and break through barriers. This message is something that resonates with women, and can only be appreciated by watching through a feminist lens.",1
1839,"Great film; fascinating story, fantastic script, and brilliant acting by B. Larson, S.L. Jackson, B. Mendelsohn, and J. Law. Very well directed as well.",1
1840,Sexism CANNOT break the sheer beautiful message that this film exudes. Brie Larson's acting shined throughout the movie's duration and once the 2nd act started she met the heights of Tony Stark in this film but in the beginning she was giving me Thor vibes without much direction. I think the movie still had obvious problems and I think her power could hurt her in the future since she's just so powerful and creating fair fights will be hard. The final fight was more emotionally charged with less action. Overall Captain Marvel is a popcorn movie that stands out in the Marvel universe.,1
1841,"way better then expected! Just less good then te other one, can but frustrating when you realise were the mcu came from.",1
1842,"Fair review despite the politicization. The movie appears rushed. The first half of it was really mediocre, the dialogue was awkward, with no coherent flow and the acting was flat and uninspiring with the main heroes. Then half way through it's like they switched directors and you start loving the characters and actually want them to win. I assure you the last half is really good, I wanted to stand up and cheer but there was just 5 other people at the matinee. If you have been watching the other Marvel movies you are not going to want to miss this.This movie is a 5-8. Peoples feelings about this movie are highly politicized because of Bree's comments but the movie did not appear to reflect those views. It is unfortunate that the beginning was so rushed, or whatever happened because I would really like to see a sequel done right.",1
1843,I like the twist about how jude law was actually bad. The movie had plenty of action and i like the fact they chose a woman to be an action hero.,1
1844,"nice movie The plot is quite weak, but not as weak as Brie Larson's acting. Sam Lee Jackson tries to save what he can, but overall it's a bad movie. Not reccomended.https://moviesfun.online/captain-marvel-2019/",1
1845,"Love this movie so much! Brie Larson, the lead actor, injects more emotion into her performance as she breaks free from those who would rather her ""control her emotions"", perfectly aligning with her performance. Brilliant.",1
1846,Is it me or all the bad reviews of the fans of this movie are only of men? What curious is this,1
1847,"I almost didn't see this due to the negative user reviews; I am glad I ended up going and came to the conclusion that this is probably the first time we see the Russian trollbot mafia deployed against a Disney movie, they all seem to tout the same talking points.Brie Larson was actually great in the movie, as were, surprisingly, all the other characters. Two of our old-time heroes appear rejuvenated by heavy CG, which I expected to suck. Didn't. Otherwise, villains and supporting cast alike act believable and fresh.The CG is excellent, the score is excellent, the story was excellent (second time I didn't see the twist coming in a Marvel movie). Like other smaller concept movies (Ant Man/Doctor Strange), this is where Marvel really shines. I liked this one way more than the big Avengers movies.I didn't get a feminist tone from the movie like other reviewers claim - I noticed and felt it was over the top in Star Wars, but nothing like this here. It just so happens that the heroes of the story are female. If you really get troubled by that, you have a different problem.The movie made great references to 90ies themes - feels a lot like Top Gun in places, comes with a scene with a GNR tshirt (that made my day, btw). The title sequence is worth the price of admission alone (not spoiling it, but brought some tears to my eyes).All in all, an unjustly maligned Marvel gem. I didn't care for the logics behind the big end confrontation, so I am subtracting one point for that, even though I feel I ought to give this movie a 10 just to offset the trollbots.EDIT: changing my rating to 10 because I am, after all, upset at the bots ;)",1
1848,"Solid MCU origin movie. It's a funny, action-packed, heroic space adventure and has a few cool twists. Brie Larson oozes charm as the wisecracking action heroine who's always looking for trouble, yet is also believably emotional as she tries to piece together her past (which gives us a variation on the superhero origin movie formula). The supporting cast is strong, Goose the cat is predictably adorable, there's tons of 90's nostalgia (and music!), and all in all it's more than enough for an entertaining 2 hours at the movies. Bonus points: lovely Stan Lee tribute in the beginning, and a post-credits scene that should make everyone even more hyped up for Avengers: Endgame (if possible).",1
1849,"I thought the movie was just fine. There is alot of hate towards Brie Larson, but I found her quite charming. The action and special effects were decent enough.The ""girls can be heroes too!!!"" and 90s references were sometimes a wee bit heavy handed, but not enough to hinder the movie.All in all? Time and money well spent, but not in the top tier of comic book movies.",1
1850,"This movie is really great, only the anti-feminist butt-hurt boys that are really common on the internet nowadays that make a collective-personal witch hunt on these movies because their anti-feminism agenda; are the ones destroying the reviews. This is probably in the top 5 Marvel movies, it is great. Brie Larson may be a strange person out of the screen but inside the screen she has charisma, lovability and awesome acting skills. She did an incredible job as Carol Denvers. A must watch. You have Spider man, Iron Man, Ant man, Captain America, Thor, Hulk, man, man, man etc, etc... Then they release a 1 title very focused on a woman. Male public TRIGGERED..., start collective witch hunt and destroys reviews. C'mon boys, grow up, this movie is amazing.",1
1851,"Weak writing but perfect casting, with Brie Larson fitting the part about as good as you could possibly expect someone to.",1
1852,This movie tells well an origin of a very controversial character in comic book. Brie Larson is beautiful and wonderful in the movie. The universe created around the characters is incredible and it is a fun movie.,1
1853,"This is a good Marvel flick, much like Thor Ragnarok or Captain America, however they seem to keep dumbing down the plots to kindergarten level, that is alarming. More so because the movies keep exceeding the 90 minute mark by a long shot, and yet not much happens. Brie Larson is a very good cast, in direct contrast with Gal Gadot, and the movie makes use of super powers once and for all, that was great. Hopefully sequels will have more depth, but this is female super hero done right.",1
1854,"The marketing surrounding Marvel Studio's Captain Marvel, leading up to its release, hyped an effects-driven spectacle focused on an unassumingly powerful lead-actress promising to go higher, further and faster. And on those expectations, Captain Marvel mostly follows through and only falls short when directly compared to its MCU brethren and other superhero titans like DC's Wonder Woman.The film opens with a flashback montage disguised as a bad dream of Carol Danvers (Brie Larson) containing scenes and dialogue begging the audience to ask questions like: who is she? Where is she from? What is her role in this universe? And as audience members, we unfortunately already know the answers to all of these questions: Carol Danvers. Earth. She's going to whoop Thanos' ass. But the film proceeds as if we don't already know this. Once we put those questions aside, we are properly introduced to Danvers in a sparring (both physical and verbal) session with Jude Law's Yon-Rogg, the leader of her Kree military unit. In this sequence, we get a brief view into the conflict that is supposed to frame the rest of the movie: Danvers is plagued by an identity crisis beset by amnesia and others constantly convincing her to not embrace her true self and place limits (both physical and metaphorical) on herself. Shortly after this, a military operation goes awry, and Danvers is captured by the devious Skrull militants and is spirited away to Earth where the real plot and our protagonist's hero's journey begins.The 90s aesthetic of the film is hit and miss. I found myself bobbing my head to familiar 90s rock and pop anthems throughout, but felt a twinge of nausea when I saw my third separate era-appropriate band t-shirt. But besides rock music and flannel, the world feels a legitimate MCU analog to the real-world's grunge era. Radio dials and payphones flank scenes with experimental Quinjets and SHIELD operatives. Many have praised the de-aging of Sam Jackson's Nick Fury and for good reason: you'd be hard-pressed to spot the difference between this version of SLJ and his appearance in Goodfellas. The only visual shortcomings arrive during the heavy action sequences. With a character who can fly, create energy blasts, and rock a gravity-defying mohawk, this movie deserved top-notch CGI; what we get is dicey visuals with often floaty looking characters resembling videogame avatars. All in all, the visuals neither make or break this movie. Fortunately, this film shines when the characters stop punching and brooding and start talking to each other.There is a buddy cop aspect between Larson and Jackson that pleases mostly, with Jackson shouldering most of that load. Even Larson's brief interaction with a rent-a-cop dishes out a couple of good laughs. But the best pairings come late in the game between Larson and two supporting characters played by Lashana Lynch and Ben Mendelsohn. The former relationship represents a forgotten past with Lynch playing ex-fighter pilot Maria Rambeau who both Danvers' best friend and a key figure in rediscovering her lost memories. The chemistry between the two actresses allows the movie true sentiment and creates a reason to finally root for our main character. It's slightly disappointing that the film didn't capitalize more so on this dynamic. The latter of the aforementioned relationships represents Danvers' future and ascension to heroism. Mendelsohn plays a wartorn Skrull who is revealed to be not a terrorist but refugee seeking a new home for his displaced people. This is a refreshing take on both the comic book lore and the actor's range; it's great to see Mendelsohn in a role that evokes compassion rather than hate. It's with these interpersonal exploits that the movie ultimately allows Larson to bring her character to life so to speak and instill confidence in a future with this franchise.By the end of the film, the audience gets a mixed bag of surprises and familiar ground; exciting and underwhelming scenes. The film does bookend itself with impressive and fun action while allowing characters to drive most of 2 hour and 5 minute run-time. Although, ultimately, this film does fall slightly short on its claim to go higher, further and faster than its competitors, the real reward to the fans is the resonance of Captain Marvel's personal relationships and the promise that her character will be a badass, but will also offer an empathetic presence among a laundry list of ego-centric superheroes paving the way for a variety of narrative to come.",1
1855,"Good introduction movie without spending too much time on her origin. There was a lot of controversy surround this movie for the wrong reasons which I won't cover as it's not warranted. Whilst not an A lister in the Marvel Comics up until the last decade, Captain Marvel has succeeded in being the real first Phase 4 movie even tho it really isn't a Phase 4 movie because it's a few months before Avengers: Endgame. But the main point is that the MCU now has it's new Iron Man + Capt America combo character that can lead the New Avengers post Endgame.The twists in the movie were good, because they were unexpected but still provide an opportunity for a Secret Invasion arc in a few years. The way the Kree, and Skrull war was set up in the trailers was very different in the movie. Having Nick Fury, and Agent Coulson was nice but I did feel sad that Fury was basically comic relief in the movie.Onward to Avengers: Endgame!",1
1856,"Captain Marvel éum bom filme, refrescante que apresenta muito bem a história de Carol Danvers. A actriz fica otima no papel e o filme tem variadissimas cenas engraçadas. Não gostei muito do vilão mas o filme em sim está muito bem conseguido.",1
1857,"Apenas apaixonado por esse filme. Obrigado por tudo, Brie Larson. E vem logo incomodar novamente com seu talento em Avengers: Endgame.",1
1858,"This was a marvel origin story through and through. It did exactly what you expected and did it well like the other origin stories from Marvel. While I wouldn't say it was my favourite movie or even favourite marvel movie to date it was definitely worth a watch. It filled in a few things from MCU past, had some fun characters, and was a generally enjoyable watch overall.",1
1859,"A fun, albeit unspectacular first outing for Captain Marvel. The script is this film's ultimate failing, but Samuel L. Jackson's Nick Fury brings in enough humor to make it worth a watch.",1
1861,"Captain Marvel was a good addition to the MCU. Brie Larson gives a sometimes bland but overall good performance. Her characters backstory is interesting and how it develops into the ending of the movie was cool to see. The action is sometimes weak, the worst probably of recent years in the MCU. But overall its still a decent movie that is worth watching if you like superhero movies.",1
1862,Es bastante entretenida y para ser la película introductoria de  Captain Marvel está aceptable pero cuando comparas con otras como Spider-Man Homecoming o Black Panther se queda bastante corta. Además q carece de emocionantes y épicas escenas de acción como otras películas  de marvel,1
1865,"Can't help you if you don't like this movie, you're missing out on great film.",1
1867,"If you just look at the user score you would think this was a bad movie. Far from it!Billion dollar world wide success! This was excellent fun. Can't wait to share this with my children.Watching and reading other ""haters reviews"" the only reason they could muster was them not liking a female superhero.",1
1868,"O filme é muito bom, engraçado em alguma situações e o gato goose é o melhor personagem do filme, mas eu não gostei da ação do filme muito fraca e o jeito que o nick fury perde o olho, ridiculo. mas ainda assim vale a pena assistir.",1
1870,"You know, I think this movie is getting a lot of undeserved hate . I mean sure, it’s pretty different for a marvel movie, but it’s definitely not as bad as The Dark World, Avengers 2, or Ant-Man and the Wasp. Keep in mind, I do acknowledge the film’s problems. Captain Marvel, as a character, is generally uninteresting , although Brie Larson did try to make it work. Also, the plot gets kinda messy every now and then. I think the Skrull and Nick Fury were actually some of the better characters in this movie . Also, Jude Law did a solid job as one of the antagonists. Comparing Captain MArvel to other newly released films, such as Hellboy 2019, I’d say it’s one the better movies. Although it isn’t as good as Shazam. Walking out of the theater, I felt like I watched one of JJ Abrams Star Trek movies. Mostly because JJ’s take on Star Trek was good, but it didn’t really feel like Star Trek. Captain Marvel didn’t really feel like the traditional marvel movie, and that’s ok with me. Ever since Infinity War came out, it seems as if Marvel has went in a more serious direction. Like how the avengers and others struggled with their connections and emotions, and how they handled them. Captain Marvel is basically a glimpse at what phase 4 of Marvel will be. Not everything will be about fighting, sometimes a person greatest enemy is themselves, that sort of thing. Combine that with good actors and ambitious directors, I believe Captain Marvel is setting us up for something really exciting, and I don’t just mean Endgame. 7/10 you guys are just salty.",1
1871,"Now I am not much for pandering, and this movie could have done just fine with out it. CM does a good job in the action department but lacks in the character it self. The flash backs for what C.Marvel had for modivation didnt consist of the suffering as a soldier but as a girl growing up in the 90s. Most of flash back was just awful of the tired out ""girls cant do ___,"" which used only 1 group of specific people to portray Carol's past of being a victim. It felt shallow and unnecessary to add those scenes and more insulting that they were all white men. We all suffered from bullying from various people, but the director specifically focused on that and it's obvious it was for pandering purposes. Felt insulting to anyone who wasnt a privilege white girl.",1
1872,"i don’t think it’s a 10 movie, but you made me do that bc it doesn’t deserve 3.5",1
1873,"How the hell did she get oscars. She's awful, monotone acting and will never be if she don't start to learn proper acting again. But i also blame the directors for poor direction and poor writing.Oh yeah subtle feminist agenda",0
1874,It was okay and I enjoyed it. The film wasn't as pandering to feminists as the marketing material it had a good plot twost but if the writers pulled a reverse Metal Gear Solid 3 (if you will) I would have enjoyed it more and it would keep fans anticipated forEndgame because Skrull Theorys.,1
1875,"Captain Marvel is the 21st movie of the Marvel Cinematic Universe. It starred Brie Larson as Carol Danvers/Vers/Captain Marvel, Samuel L. Jackson as Nick Fury, Jude Law as Yon-Rogg and more casts. The story started in 1995 on the Kree Empire's capital planet of Hala, Vers had nightmares. To be honest, it wasn't a good beginning but it wasn't forgettable. Next scenes were quite forgettable because they showed nothing special so I couldn't remember much of it. I could remember when she met Fury with 2 agents at the Blockbuster Video shop (wasn't it? I can't remember). When she was captured by Talos and other Skrulls, we were fooled by the movie (we though the Skrulls were villains). They tried to change Vers' memory (surely that could be remembered by most people, I think). The others scene till the end of the movie was not bad but a few people could remember many. The story plot was not bad at all. Started in a planet, a young woman trying to find out who she was and took a lot of risks to restore her memory, surely audiences from the 90s would like that but for me, it was medium like a 7.5/10. Bet the 90s would like it more than I do. Brie Larson was set to be the main character in this movie. But unfortunately, she didn't try her best to prove that Carol Danvers (or Vers) was main in here. I know she could do a lot better like in Room (2015), she won Best Actress. But in here, the MCU didn't take this movie seriously enough to make Carol the main character. However, they did some marvelous CGI effects of Vers' powers and others. They were quite like real with no mistakes. The final battle was thrilling, full with power beams and other CGI, nothing was bad and I was actually impressed. The right thing they did was to add humor to the movie. Luckily, there was Samuel L. Jackson, so things went okay! (also with Goose the 'cat') Even though there were hilarious scenes, I laughed a little and I think they should do more. While watching the movie, I was bored for some time like in conversations, for example. They were really boring but to make things impressive, they did a lot better at the end even though the fight scenes weren't that epic. So to summarize this, I would like to say that Captain Marvel (2019) isn't one of the greatest of the Marvel Cinematic Universe, but it was funny, entertaining (at the end) but I bet the audiences of the 21st century wouldn't like it. Sorry Larson, the movie was fine but you didn't try your best in here!Points from me: 7.3/10",1
1876,"Funny,enjoyable and worth watching. Brie Larson gives a heart as Carol Danvers and Samuel L. Jackson is soooo good. Love it!",1
1877,Solid addition to the MCU.  Easily on par with others.  Brie Larson was great.  I did feel the humor missed at times.  Worth a watch.,1
1878,"When you see that a movie bothers a class of fragile white men when they see a woman with power, perhaps becoming the leader of the Avengers, you soon realize that the film has exceeded expectations! Great movie!",1
1880,"'Captain Marvel' was a controversial movie from the start and is quite an important film for Marvel. However, the plot was a bit mediocre and the plot twist was rushed in favour of a large fight scene at the end. Overall, a good movie, though one that felt out of place in between the two blockbusters that were the Avengers' movies.",1
1881,It was way better than what everyone has said ...I really enjoyed and looking forward for Captain Marvel 2 ,1
1882,Great addition to the Marvel Universe. Ties in to other movies or great as a stand alone.,1
1883,"Captain Marvel doesnt do anything to blow you away. Sure it lacks some of the aspects that some of the best mcu movies have, however it has the humor and action. Overall Captain Marvel is a fun ride that I enjoyed.",1
1885,"This film is the simple of the heroes movies. That's no bad, the relationship of the caracters is funny, Brie Larsson just do it and actually she's killed it. Samuel and the cat are awsome and they show what we wanna see.",1
1886,"Yes it's worth seeing. A good Marvel origins movie for multiple characters, including: Captain Mar Vel (of course), Nicholas Joseph Fury, Agent Colson ""Rook"", Ronin the Accuser and his sidekick Korath, to name a few. I feel the movie was entertaining and provided a good mix of action, comedy and drama.",1
1887,"Fantastic start to Captain Marvels story, sure to expand over a trilogy and subsequent ensemble films. Great 90s nostalgia vibe (I know the soundtrack wasn't as well received as the GotG song choices but CM has a solid selection, very appropriate to the era, and let's face it, the 90s was hardly the golden era of music. Good selection all the same). Some fantastic fights, particularly the scene where Carol fights while sprinting through a Skrull ship with her hands trapped and no shoes on! It was comedic but also very well executed, a brawly sort of fight which highlights her impulsive nature but also her brute strength (and this is before she reaches peak-power!). The ""flash-back/dream sequence"" was very cleverly executed, I liked how Marvel chose to break from their usual linear storytelling and instead Carol's ""origin story"" plays out backwards (we meet a high-powered amnesiac ""Vers"" and we work backwards to unravel the mystery of where Carol has come from and who she is. It was an interesting change and well executed in my opinion). The supporting cast are all marvellous, Fury, Coulson, Maria & Monica, Goose, Yon-Rogg and Talos all deliver solid performances. Despite the vocal minority of dissenters, Carol lives up to her hashtag and smashed into cinemas #HigherFurtherFaster than many of her MCU colleagues, breaking $1billion in the box off in the blink of an eye. Well earned and I'm looking forward to seeing her character grow.",1
1888,"One more Captain has arrivedYeah it was something like an empty slot between the lifetime of Captain America and the main events where all the Avengers are involved. And here we go, back to 1995, to introduce Ms Captain. Mar-Vel, a superlady with a curious lifepath, full of misteries and amnesia.Pros. The movie is doing its job as a prequel pretty well. It adds a chunk of prehistory to the Marvel Universe. You can see the connection with the Gardians of the Galaxy, Thor and of course it tells a lot about S.H.I.E.L.D.Talking about SHIELD. Samuel L Jaekson is absolutely awesome! His young character is so well performed, thanks to makeup team and the actor himself. It's very interesting to see Nick Fury's early age, young and less experienced.Lol. The Captain Marvel throws few jokes, which are actually not bad. Many characters can make you if not laugh, but at list smile or grin for sure. And it feels much better than when all the funny part accumulated in one person. Being too serious about what's going on is the worst enemy of superhero movies. Along with a lack of a good plot of course.The scenario is ok. It is interesting to watch, and even there are few surprises in it. It is a good thing when a movie can break your expectations a little bit.Cons. The acting part. Particularly, Brie Larson and Jude Law. It is not like too bad.. But I just don't see those roles suit them. Brie makes me believe she is a girl from Earth, but I don't know... Maybe lack of charisma, or something else do not let me see her as a right Captain Marvel. With Jude Law it is even harder. Noone can tell he is not charismatic. But I just don't see him in fantastic genre at all.The battles. Somebody behind the scenes give some help for the good guys. Seriously, why not to give more natural look to all those fights. Why antagonists prefer talking instead of trying to kill when they have a chance? Agh.Anyway. Still if you are a Marvel fan, you should watch it. I find it somewhere in the middle between good and bad.",1
1889,"Captain Marvel is by far one of the best origins story films released by the MCU, alongside Black Panther and a few classics. All the controversy surrounding this film is truly just background noise. Let the film speak for itself. The dynamic between Carol and Fury is entertaining, the story itself is engaging, and there’s a cute cat (always a bonus). This film is not only a story about Captain Marvel but a story about the avengers, Nick Fury, and the Kree. It provides context for all other films in the MCU and is undoubtedly an important film to watch if you plan on seeing other Marvel films in the future. I’ve heard people describe Carol as emotionless, but I struggle to see where exactly in the film she is being emotionless. She’s a soldier trying to follow her orders, but the film is about her overcoming barriers and following her heart while also learning the extent of her power. Overall, I would say I enjoyed everything about the film. The 90s set pieces, the beautiful CGI that was added to the fight scenes, the story, and the acting itself. An absolute must-see.",1
1890,Not sure why this got low scores. I loved it. I really liked this hero. I hope to see more.,1
1891,Very enjoyable movie. Although not most people agree I thought Brie Larson did a great job at playing Carol.,1
1892,"Me surpreendeu, ficou acima do esperado, a capitã é muito carismática e divertida, além de ser incrivelmente forte. Adorei!",1
1893,"Imperfect as a film. All-powerful as a hero. Captain Marvel sets out to bring the MCU into clearer skies, past the turbulence that is Thanos, and onto the next chapter.",1
1894,"Pretty good movie, good humor and action. I liked the characters and the story was well made. Some minor flaws but nothing to cry about, all the hate seem to be more personal then movie based so I would recommend ignoring it.",1
1895,This is hands down my favorite MCU movie. The only movie (not just MCU) I have ever went to see twice in theaters and any chance I get I see it again. Brie Larson is absolutely brilliant here.,1
1896,"Captain Marvel is the new arguable marvel movie that follows Carol Danvers as she becomes one of the universe's most powerful heroes when Earth is caught in the middle of a galactic war between two alien races.Captain Marvel was actually a fun ride as any marvel movie before; it builds a great origin story for its lead character. If you’re looking to be entertained this is your movie, featuring some good action sequences and Brie Larson in her full badass mode. The fight sequences lacked in some scenes, they weren’t memorable like other marvel movies. I understand that when you have a character as powerful as Carol Danvers in your movie, you might face some difficulties in that aspect. Plus, from a technical perspective there are scenes where you really can’t identify who’s fighting who due to the color aspect and CGI which was buggy. The CGI de-aging tech used on Clark Gregg and Samuel L. Jackson was incredible too! One of the best parts of the movie was Talos played by Ben Mendelsohn who really stole the show with his amazing performance and his important role in the movie, and Goose the cat which is outstanding and very funny at times. The chemistry between Sameul L. Jackson and Brie Larson was perfect, one of the best buddy cop relationships. Looking forward to seeing them on screen together in the future!The story of the movie took some turns and featured some insane plot twists. It did feel like a Memento-Christopher Nolan movie in some scenes which failed miserably. It is very risky when a character tries to recover their memories and past in films. When a lead character is lost in the movie and their backstory takes too much time to uncover, then viewers would definitely be lost too! As for Carol Danvers’s character,she was a born bad-ass! But, in almost all MCU movies we see our characters face difficulties in their starting days like Captain America, Iron Man, and Black Panther. All these characters went through a lot to reach there full potentials. But, I can understand that Carol is a very powerful character and it’s very hard to write her better than that. In addition, Captain Marvel doesn’t fail in its core. Marvel succeeds in building an inspiring and interesting character and Captain Marvel broadens the MCU’s history in a very unique way. Now, I’m really hyped to see Brie Larson reprise her role as Carol in Avengers: Endgame, as the movie didn’t impact her character’s purpose in any way.The music in the movie gave us the 90s feel, and I didn’t think any song was out of place. The soundtrack influenced the movie’s time period and action scenes.So, we recommend you to go check out Captain Marvel and to form your own opinion. Do not let other haters/critics affect yours!",1
1898,"Boooring. The lead actor, Brie Larson is a terrible, uncharismatic super-hero. This is actually the first female superhero, from Marvel that I would prefer to never see again.",0
1899,"I enjoyed this film, and found it entertaining. CGI was good. Brie looks great and she acted professionally, but perhaps she needed a bit more charismatic dialogue. Samuel L Jackson, always great. ",1
1900,Captain Marvel presents to us a fun and powerful cosmic adventure that perfectly de-aged Samuel L. Jackson as the buddy and sidekick for our snarky space lady. This is one of the much more intriguing origin stories that the mcu has given us with a nicer and less typical portrayal of the skrulls.,1
1901,"I actually liked the movie. But only by imagining she would fight the real bad guys.And in the real world that would mean the actress would fight herself and the filmmakers.So of course this means most of the work was done by my brain and not the filmmakers.So it only gets a 3.In Endgame it wasnt possible to run this self-deception about her anymore, because she completely ticked out, as if it was a completely different character all of the sudden... as if she was put into a cage for 3 years and treated horribly by her captors and of course completely invulnerable and more powerful than EVERY super hero combined. Just unbelievably silly. Even She-Ra and He-Man has more weaknesses than her, and more importantly, they were much more human-like, not like a robot trying to indoctrinate people (actually mostly children, which is even worse) with SJW fascism. And after seeing interviews with the actress, it completely destroyed that self deception, when seeing the movie again. Even her coworkers dont seem to like her much.",0
1902,Did Kathleen Kennedy work on this movie??? Another movie lecturing us about politics .. boo,0
1904,Just an other crappy super hero movie in which the heroine’s greatest accomplishment is getting super powers by standing near an exploding engine.,0
1905,"The absolute state of this movie.I didn't have high hopes going in, but I thought I'd give it a fair shake. Maybe it was more than a paean to pretty white girl power, right?  Maybe they just made a fun popcorn movie, or perhaps it explores some original tropes. Conceivably it might even feature the high quality of acting of which Oscar winner Brie Larson (real name Brianne Sidonie Desaulniers) is apparently capable (although I'm informed that her previous movies are Not Made For Me, so I haven't seen any).Nope. A big, flat-assed nope.It's cringe from start to finish.  Larson (real name Brianne Sidonie Desaulniers) has a blank expression on her face which is intended to convey... what?  I have no idea.  That she's bored with the whole thing? Well, me too. The few brief scenes where she changes that expression just highlight that she's got her Resting Bored Face on for the entirity of the rest of the movie.She's not interesting, she's not appealling, she's brings no depth or complexity or even personality to the character.And as the movie is entirely about her, what does that leave us?The score and cinematography, which is pedestrian.  The CGI which is frankly shoddy, although even CGI-Jackson acts Larson (real name Brianne Sidonie Desaulniers) off the screen.  Mind you, so does the cat.The pacing is all over the place, both plodding and rushed.  It feels like a much longer movie than it actually is.  The last twentyu minutes is the most tolerable, but in terms of character development, it's simply super-powered pretty white girl becomes SUPER super-powered pretty white girl.  But we're given no reason to care.There are a few clumsy stabs at The Patriarchy, but not enough to condemn it purely on that basis.  No, I condemn it because it's a dull, poorly written, badly made and disastrously cast movie.You know what I was thinking of all the way through this disaster?  Howard the Duck.  How I'd rather be watching Howard the Duck.  Weird, but true.",0
1906,Could of been really good if it wasn't for all the sjw garbage. Last quarter is pure feminist propaganda.,0
1908,I suppose Goose is the most interesting character in the uninspired flick. Goose is a f*cking can fyi.,0
1909,The worst of Marvel movies... I was excited that this hero will receive film... But this is just no good. And for me this film never existed.,0
